timestamp,value
0,0.446154
1,0.495385
2,1.396923
3,0.56
4,0.409231
5,0.615385
6,0.796923
7,0.461538
8,0.584615
9,0.923077
10,0.710769
11,0.775385
12,0.489231
13,0.812308
14,1.0
15,0.72
16,0.676923
17,0.935385
18,0.689231
19,0.8
20,0.615385
21,0.633846
22,0.735385
23,0.889231
24,0.726154
25,0.692308
26,0.590769
27,0.643077
28,0.516923
29,0.578462
30,0.532308
31,0.556923
32,0.467692
33,0.44
34,0.566154
35,0.366154
36,0.375385
37,0.449231
38,0.390769
39,0.353846
40,0.356923
41,0.286154
42,0.252308
43,0.187692
44,0.070769
45,0.150769
46,0.083077
47,0.098462
48,0.116923
49,0.033846
50,0.033846
51,0.04
52,0.036923
53,0.08
54,0.033846
55,0.024615
56,0.058462
57,0.073846
58,0.083077
59,0.049231
60,0.009231
61,0.024615
62,0.033846
63,0.018462
64,0.024615
65,0.012308
66,0.036923
67,0.018462
68,0.030769
69,0.083077
70,0.089231
71,0.135385
72,0.206154
73,0.353846
74,0.396923
75,0.338462
76,0.378462
77,0.769231
78,0.858462
79,0.809231
80,0.833846
81,0.572308
82,0.732308
83,0.458462
84,0.6
85,0.716923
86,0.790769
87,1.073846
88,0.781538
89,0.775385
90,0.843077
91,0.972308
92,0.843077
93,1.061538
94,0.818462
95,0.704615
