timestamp,value
0,0.877283
1,1.046749
2,0.946676
3,1.154858
4,1.043828
5,1.099343
6,1.0
7,0.912345
8,0.911614
9,0.892622
10,0.926224
11,0.910884
12,1.029949
13,0.840029
14,0.680058
15,0.704164
16,0.583638
17,0.60336
18,0.609934
19,0.58802
20,0.495982
21,0.418554
22,0.453616
23,0.420745
24,0.356465
25,0.341855
26,0.28561
27,0.187728
28,0.203068
29,0.260774
30,0.304602
31,0.298758
32,0.262966
33,0.266618
34,0.213294
35,0.225712
36,0.235208
37,0.180424
38,0.230825
39,0.239591
40,0.252739
41,0.255661
42,0.242513
43,0.306063
44,0.241052
45,0.245435
46,0.227904
47,0.259313
48,0.263696
49,0.304602
50,0.311176
51,0.23886
52,0.184076
53,0.119795
54,0.215486
55,0.225712
56,0.2542
57,0.306793
58,0.264427
59,0.204529
60,0.265888
61,0.246165
62,0.149744
63,0.216216
64,0.15851
65,0.144631
66,0.230825
67,0.197224
68,0.230095
69,0.321402
70,0.417093
71,0.464573
72,0.468225
73,0.578524
74,0.668371
75,0.747991
76,0.66618
77,0.598977
78,0.691015
79,0.669102
80,0.76114
81,0.711468
82,0.685172
83,0.720964
84,0.724617
85,0.686633
86,0.803506
87,0.939372
88,0.767714
89,0.596056
90,0.569028
91,0.623083
92,0.585099
93,0.644266
94,0.693207
95,0.544193
