timestamp,value
0,0.365443
1,0.432872
2,0.481036
3,0.45876
4,0.508128
5,0.576761
6,0.81457
7,0.583986
8,0.586996
9,0.516556
10,0.661048
11,0.644792
12,0.54124
13,0.673089
14,0.74714
15,0.616496
16,0.648405
17,0.596026
18,0.703793
19,0.655027
20,0.668272
21,0.59422
22,0.526189
23,0.493076
24,0.302228
25,0.301626
26,0.317279
27,0.339554
28,0.266707
29,0.233594
30,0.231788
31,0.346779
32,0.269115
33,0.266105
34,0.2059
35,0.204094
36,0.208308
37,0.28537
38,0.213727
39,0.191451
40,0.177002
41,0.143287
42,0.134256
43,0.137267
44,0.103552
45,0.149308
46,0.104756
47,0.157736
48,0.110777
49,0.164359
50,0.178206
51,0.07345
52,0.055388
53,0.125226
54,0.143287
55,0.170981
56,0.124624
57,0.007225
58,0.032511
59,0.008429
60,0.07345
61,0.048164
62,0.010837
63,0.018061
64,0.031908
65,0.028296
66,0.034919
67,0.078868
68,0.031908
69,0.056592
70,0.060205
71,0.207104
72,0.272125
73,0.189645
74,0.263095
75,0.285972
76,0.403371
77,0.436484
78,0.71162
79,0.742926
80,0.744732
81,0.518964
82,0.639374
83,0.550271
84,0.590608
85,0.655027
86,0.597231
87,0.571945
88,0.611078
89,0.806743
90,0.668272
91,0.79109
92,0.789284
93,0.595424
94,0.426851
95,0.366647
