timestamp,value
0,0.026699
1,0.023058
2,0.04733
3,0.009709
4,0.002427
5,0.001214
6,0.001214
7,0.015777
8,0.024272
9,0.03034
10,0.059466
11,0.101942
12,0.177184
13,0.209951
14,0.365291
15,0.423544
16,0.484223
17,0.622573
18,0.441748
19,0.493932
20,0.615291
21,0.597087
22,0.459951
23,0.584951
24,0.493932
25,0.493932
26,0.43568
27,0.495146
28,0.451456
29,0.442961
30,0.43568
31,0.535194
32,0.754854
33,0.618932
34,0.498786
35,0.548544
36,0.430825
37,0.423544
38,0.479369
39,0.497573
40,0.425971
41,0.413835
42,0.336165
43,0.367718
44,0.31068
45,0.38835
46,0.383495
47,0.51335
48,0.503641
49,0.518204
50,0.526699
51,0.502427
52,0.565534
53,0.550971
54,0.60801
55,0.913835
56,0.849515
57,0.794903
58,1.0
59,0.934466
60,0.717233
61,0.788835
62,0.724515
63,0.64199
64,0.580097
65,0.571602
66,0.792476
67,0.597087
68,0.417476
69,0.512136
70,0.345874
71,0.303398
72,0.324029
73,0.222087
74,0.171117
75,0.216019
76,0.154126
77,0.127427
78,0.135922
79,0.066748
80,0.100728
81,0.048544
82,0.044903
83,0.074029
84,0.044903
85,0.044903
86,0.029126
87,0.01699
88,0.020631
89,0.014563
90,0.024272
91,0.03034
92,0.012136
93,0.031553
94,0.009709
95,0.009709
