timestamp,value
0,0.133333
1,0.0
2,0.133333
3,0.0
4,0.0
5,0.266667
6,0.0
7,0.0
8,0.0
9,0.066667
10,0.0
11,0.133333
12,0.066667
13,0.0
14,0.2
15,0.133333
16,0.133333
17,0.266667
18,0.133333
19,0.133333
20,0.266667
21,0.266667
22,0.066667
23,0.266667
24,0.066667
25,0.266667
26,0.133333
27,0.0
28,0.0
29,0.933333
30,0.733333
31,1.466667
32,0.733333
33,0.8
34,0.533333
35,1.133333
36,1.6
37,0.4
38,1.2
39,0.266667
40,0.933333
41,0.733333
42,0.466667
43,0.4
44,0.6
45,0.333333
46,0.266667
47,1.0
48,0.933333
49,0.266667
50,0.266667
51,0.2
52,0.333333
53,0.266667
54,0.666667
55,0.4
56,0.733333
57,1.066667
58,0.6
59,0.333333
60,0.666667
61,1.266667
62,0.666667
63,0.933333
64,0.666667
65,0.333333
66,0.066667
67,0.266667
68,0.066667
69,0.133333
70,0.333333
71,0.266667
72,0.266667
73,0.666667
74,0.333333
75,0.266667
76,0.0
77,0.266667
78,0.0
79,0.0
80,0.066667
81,0.066667
82,0.0
83,0.0
84,0.066667
85,0.266667
86,0.0
87,0.0
88,0.066667
89,0.0
90,0.066667
91,0.066667
92,0.066667
93,0.0
94,0.0
95,0.0
