timestamp,value
0,0.613632
1,0.379203
2,0.329598
3,0.478596
4,0.489069
5,0.632739
6,0.261253
7,0.390042
8,0.696491
9,0.66287
10,0.553922
11,0.891604
12,0.439647
13,0.51332
14,0.336947
15,0.485578
16,0.3307
17,0.355502
18,0.331802
19,0.501194
20,0.370384
21,0.616939
22,1.041705
23,0.742973
24,0.575418
25,0.557964
26,0.350542
27,0.313063
28,0.451773
29,0.319677
30,0.772552
31,0.555943
32,0.989895
33,0.575969
34,0.422929
35,0.328679
36,0.54492
37,0.39041
38,0.283851
39,0.14808
40,0.345765
41,0.15102
42,0.219364
43,0.146794
44,0.279993
45,0.238104
46,0.083042
47,0.042807
48,0.086717
49,0.028109
50,0.179864
51,0.086533
52,0.015249
53,0.023884
54,0.015616
55,0.012126
56,0.018372
57,0.037847
58,0.017637
59,0.004409
60,0.000551
61,0.000551
62,0.000184
63,0.001286
64,0.002388
65,0.006063
66,0.0
67,0.004226
68,0.027191
69,0.033621
70,0.041337
71,0.072938
72,0.093515
73,0.106375
74,0.114826
75,0.21569
76,0.099945
77,0.14955
78,0.386184
79,0.38747
80,0.463899
81,0.325556
82,0.206687
83,0.361014
84,0.284218
85,0.289179
86,0.359912
87,0.274114
88,0.343377
89,0.413742
90,0.271909
91,0.429175
92,0.423112
93,0.300018
94,0.530222
95,0.441484
