timestamp,value
0,0.254237
1,0.237288
2,0.135593
3,0.440678
4,0.322034
5,0.40678
6,0.355932
7,0.389831
8,0.389831
9,0.355932
10,0.355932
11,0.423729
12,0.559322
13,0.661017
14,0.372881
15,0.237288
16,0.389831
17,0.644068
18,0.305085
19,0.389831
20,0.237288
21,0.508475
22,0.661017
23,0.40678
24,0.271186
25,0.423729
26,0.169492
27,0.372881
28,0.322034
29,0.508475
30,0.305085
31,0.271186
32,0.355932
33,0.322034
34,0.305085
35,0.220339
36,0.305085
37,0.322034
38,0.271186
39,0.389831
40,0.152542
41,0.322034
42,0.372881
43,0.271186
44,0.423729
45,0.355932
46,0.372881
47,0.474576
48,0.271186
49,0.152542
50,0.288136
51,0.186441
52,0.101695
53,0.305085
54,0.186441
55,0.169492
56,0.220339
57,0.169492
58,0.067797
59,0.440678
60,0.254237
61,0.169492
62,0.135593
63,0.016949
64,0.118644
65,0.237288
66,0.288136
67,0.423729
68,0.305085
69,0.40678
70,0.372881
71,0.372881
72,0.254237
73,0.677966
74,0.389831
75,0.338983
76,0.59322
77,0.559322
78,0.491525
79,0.338983
80,0.508475
81,0.525424
82,0.508475
83,0.525424
84,0.694915
85,0.355932
86,0.423729
87,0.372881
88,0.457627
89,0.491525
90,0.559322
91,0.728814
92,0.322034
93,0.322034
94,0.542373
95,0.389831
