timestamp,value
0,0.350168
1,0.265306
2,0.0
3,0.296296
4,0.0
5,0.511057
6,0.251208
7,0.229075
8,0.225597
9,0.267352
10,0.277333
11,0.25
12,0.227571
13,0.403883
14,0.0
15,0.0
16,0.0
17,0.510638
18,0.164818
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.366197
27,0.0
28,0.386617
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.339869
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.288889
73,0.0
74,0.0
75,0.433333
76,0.203922
77,0.0
78,0.346667
79,0.0
80,0.172757
81,0.0
82,0.174497
83,0.191176
84,3.490909
85,3.183673
86,4.056162
87,4.62603
88,0.0
89,1.120287
90,1.87541
91,0.554667
92,0.260652
93,0.284153
94,0.288089
95,0.314199
