timestamp,value
0,0.047619
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.047619
14,0.0
15,0.0
16,0.0
17,0.047619
18,0.0
19,0.0
20,0.0
21,0.0
22,0.047619
23,0.190476
24,0.095238
25,0.142857
26,0.190476
27,0.047619
28,0.047619
29,0.380952
30,0.238095
31,0.380952
32,0.0
33,0.095238
34,0.238095
35,0.333333
36,0.428571
37,0.047619
38,0.190476
39,0.238095
40,0.285714
41,0.52381
42,0.095238
43,0.190476
44,0.190476
45,0.333333
46,0.142857
47,0.190476
48,0.190476
49,0.142857
50,0.047619
51,0.047619
52,0.380952
53,0.047619
54,0.047619
55,0.142857
56,0.095238
57,0.0
58,0.047619
59,0.190476
60,0.142857
61,0.809524
62,0.190476
63,0.380952
64,0.428571
65,0.238095
66,1.047619
67,0.904762
68,0.714286
69,0.47619
70,0.809524
71,0.238095
72,0.238095
73,0.095238
74,0.333333
75,0.333333
76,0.619048
77,0.714286
78,0.809524
79,0.047619
80,0.190476
81,0.285714
82,0.190476
83,0.333333
84,0.142857
85,0.047619
86,0.0
87,0.0
88,0.0
89,0.0
90,0.047619
91,0.0
92,0.0
93,0.047619
94,0.0
95,0.0
