timestamp,value
0,0.315068
1,0.356164
2,0.260274
3,0.30137
4,0.260274
5,0.30137
6,0.287671
7,0.342466
8,0.287671
9,0.246575
10,0.273973
11,0.315068
12,0.30137
13,0.328767
14,0.328767
15,0.260274
16,0.287671
17,0.287671
18,0.260274
19,0.205479
20,0.630137
21,0.753425
22,0.273973
23,0.30137
24,0.219178
25,0.191781
26,0.082192
27,0.082192
28,0.068493
29,0.082192
30,0.09589
31,0.958904
32,0.60274
33,0.630137
34,0.027397
35,0.041096
36,0.657534
37,0.041096
38,0.041096
39,0.465753
40,0.027397
41,0.506849
42,0.383562
43,0.383562
44,0.452055
45,0.424658
46,0.465753
47,0.068493
48,0.712329
49,0.30137
50,0.369863
51,0.205479
52,0.712329
53,0.30137
54,0.383562
55,0.273973
56,0.041096
57,0.027397
58,0.232877
59,0.273973
60,0.39726
61,0.027397
62,0.164384
63,0.561644
64,0.589041
65,0.054795
66,0.438356
67,0.109589
68,0.60274
69,0.657534
70,0.109589
71,0.123288
72,0.123288
73,0.164384
74,0.246575
75,0.205479
76,0.246575
77,0.219178
78,0.287671
79,0.287671
80,0.273973
81,0.342466
82,0.30137
83,0.287671
84,0.287671
85,0.273973
86,1.109589
87,0.39726
88,1.178082
89,0.30137
90,0.39726
91,0.90411
92,0.356164
93,0.465753
94,0.452055
95,0.315068
