timestamp,value
0,0.472222
1,0.486111
2,0.347222
3,0.458333
4,0.472222
5,0.375
6,0.388889
7,0.569444
8,0.527778
9,0.5
10,0.416667
11,0.583333
12,0.527778
13,0.611111
14,0.666667
15,0.527778
16,0.777778
17,0.527778
18,1.013889
19,0.916667
20,0.944444
21,0.847222
22,0.902778
23,0.541667
24,0.555556
25,0.444444
26,0.361111
27,0.430556
28,0.5
29,0.444444
30,0.597222
31,0.361111
32,0.527778
33,0.388889
34,0.388889
35,0.347222
36,0.166667
37,0.263889
38,0.222222
39,0.236111
40,0.25
41,0.083333
42,0.055556
43,0.069444
44,0.041667
45,0.083333
46,0.055556
47,0.013889
48,0.027778
49,0.069444
50,0.055556
51,0.027778
52,0.027778
53,0.013889
54,0.041667
55,0.027778
56,0.041667
57,0.055556
58,0.055556
59,0.013889
60,0.027778
61,0.041667
62,0.027778
63,0.013889
64,0.041667
65,0.055556
66,0.027778
67,0.125
68,0.263889
69,0.263889
70,0.458333
71,0.388889
72,0.388889
73,0.375
74,0.75
75,0.652778
76,0.638889
77,0.597222
78,0.680556
79,0.458333
80,0.708333
81,0.625
82,0.472222
83,0.861111
84,0.708333
85,0.861111
86,0.722222
87,0.569444
88,0.722222
89,0.819444
90,0.722222
91,0.625
92,0.666667
93,0.555556
94,0.333333
95,0.388889
