timestamp,value
0,0.334554
1,0.333333
2,0.406593
3,0.413919
4,0.363858
5,0.282051
6,0.223443
7,0.225885
8,0.269841
9,0.191697
10,0.2442
11,0.192918
12,0.140415
13,0.151404
14,0.21978
15,0.358974
16,0.344322
17,0.487179
18,0.387057
19,0.715507
20,0.484737
21,0.543346
22,0.722833
23,0.702076
24,0.65812
25,0.673993
26,0.538462
27,0.529915
28,0.631258
29,0.499389
30,0.620269
31,0.507937
32,0.654457
33,0.650794
34,0.746032
35,0.636142
36,0.599512
37,0.724054
38,0.570208
39,0.67033
40,0.627595
41,0.522589
42,0.579976
43,0.505495
44,0.465201
45,0.450549
46,0.357753
47,0.233211
48,0.556777
49,0.764347
50,0.549451
51,0.438339
52,0.445665
53,0.406593
54,0.355311
55,0.470085
56,0.533578
57,0.368742
58,0.361416
59,0.483516
60,0.367521
61,0.478632
62,0.466422
63,0.659341
64,0.704518
65,0.641026
66,0.615385
67,0.678877
68,0.485958
69,0.507937
70,0.564103
71,0.538462
72,0.639805
73,0.820513
74,0.579976
75,0.643468
76,0.564103
77,0.705739
78,0.661783
79,0.735043
80,0.810745
81,0.69475
82,0.494505
83,0.46398
84,0.604396
85,0.594628
86,0.47619
87,0.387057
88,0.372405
89,0.34188
90,0.377289
91,0.3663
92,0.327228
93,0.54823
94,0.328449
95,0.411477
