timestamp,value
0,0.470085
1,0.350427
2,0.401709
3,0.213675
4,0.145299
5,0.410256
6,0.452991
7,0.521368
8,0.57265
9,0.65812
10,0.623932
11,0.837607
12,0.820513
13,0.683761
14,0.717949
15,0.709402
16,0.487179
17,0.760684
18,0.965812
19,0.504274
20,0.709402
21,0.846154
22,0.735043
23,0.393162
24,0.461538
25,0.316239
26,0.25641
27,0.316239
28,0.247863
29,0.17094
30,0.239316
31,0.247863
32,0.333333
33,0.350427
34,0.179487
35,0.273504
36,0.222222
37,0.273504
38,0.111111
39,0.205128
40,0.042735
41,0.059829
42,0.059829
43,0.034188
44,0.042735
45,0.094017
46,0.008547
47,0.0
48,0.042735
49,0.008547
50,0.059829
51,0.025641
52,0.0
53,0.0
54,0.017094
55,0.017094
56,0.0
57,0.0
58,0.0
59,0.0
60,0.008547
61,0.0
62,0.0
63,0.0
64,0.059829
65,0.0
66,0.0
67,0.0
68,0.0
69,0.008547
70,0.017094
71,0.025641
72,0.034188
73,0.076923
74,0.076923
75,0.111111
76,0.08547
77,0.128205
78,0.136752
79,0.435897
80,0.461538
81,0.290598
82,0.418803
83,0.666667
84,0.803419
85,0.444444
86,0.555556
87,0.769231
88,0.811966
89,0.991453
90,0.512821
91,0.444444
92,0.581197
93,0.564103
94,0.632479
95,0.461538
