timestamp,value
0,0.170854
1,0.125628
2,0.160804
3,0.211055
4,0.125628
5,0.173367
6,0.158291
7,0.183417
8,0.223618
9,0.203518
10,0.241206
11,0.20603
12,0.165829
13,0.155779
14,0.160804
15,0.173367
16,0.168342
17,0.170854
18,0.223618
19,0.228643
20,0.228643
21,0.21608
22,0.238693
23,0.376884
24,0.605528
25,0.738693
26,0.781407
27,0.778894
28,0.834171
29,0.821608
30,0.907035
31,0.899497
32,0.849246
33,0.758794
34,0.761307
35,0.756281
36,0.81407
37,0.417085
38,0.369347
39,0.603015
40,0.748744
41,0.798995
42,0.821608
43,0.866834
44,0.922111
45,0.909548
46,0.751256
47,0.675879
48,0.660804
49,0.766332
50,0.640704
51,0.71608
52,0.678392
53,0.761307
54,0.726131
55,0.643216
56,0.663317
57,0.78392
58,0.663317
59,0.756281
60,0.846734
61,0.741206
62,0.708543
63,0.806533
64,0.831658
65,0.761307
66,0.81407
67,0.721106
68,0.756281
69,0.585427
70,0.650754
71,0.768844
72,0.620603
73,0.633166
74,0.648241
75,0.645729
76,0.640704
77,0.623116
78,0.422111
79,0.359296
80,0.140704
81,0.258794
82,0.218593
83,0.190955
84,0.11809
85,0.045226
86,0.0
87,0.042714
88,0.022613
89,0.057789
90,0.065327
91,0.110553
92,0.070352
93,0.085427
94,0.160804
95,0.123116
