timestamp,value
0,0.566202
1,0.70151
2,0.623113
3,0.511034
4,0.470964
5,0.635889
6,0.736353
7,0.878049
8,0.828688
9,0.75842
10,0.854239
11,0.788618
12,0.841463
13,0.886179
14,0.62892
15,0.74158
16,0.794425
17,0.882114
18,0.885017
19,0.756678
20,0.630662
21,0.53194
22,0.686992
23,0.594077
24,0.493031
25,0.518583
26,0.569106
27,0.537747
28,0.53252
29,0.397213
30,0.44367
31,0.433217
32,0.415215
33,0.461092
34,0.444832
35,0.377468
36,0.335656
37,0.226481
38,0.191638
39,0.190476
40,0.160859
41,0.1777
42,0.146922
43,0.129501
44,0.086527
45,0.094077
46,0.099303
47,0.058653
48,0.116144
49,0.089431
50,0.079559
51,0.03194
52,0.031359
53,0.027875
54,0.036005
55,0.02439
56,0.037747
57,0.059233
58,0.078397
59,0.060976
60,0.044135
61,0.04878
62,0.054007
63,0.108595
64,0.093496
65,0.050523
66,0.060395
67,0.07259
68,0.053426
69,0.065621
70,0.131243
71,0.114402
72,0.127758
73,0.143438
74,0.116144
75,0.172474
76,0.272938
77,0.319977
78,0.38676
79,0.560976
80,0.652149
81,0.648084
82,0.617305
83,0.619628
84,0.626597
85,0.573751
86,0.577816
87,0.570848
88,0.668409
89,0.625436
90,0.641696
91,0.625436
92,0.501742
93,0.494774
94,0.603368
95,0.485482
