timestamp,value
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.027778
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.194444
20,0.194444
21,0.055556
22,0.277778
23,0.166667
24,0.194444
25,0.138889
26,0.277778
27,0.305556
28,0.583333
29,0.361111
30,0.694444
31,0.361111
32,0.444444
33,0.611111
34,0.527778
35,0.333333
36,0.416667
37,0.416667
38,0.472222
39,0.25
40,0.416667
41,0.222222
42,0.194444
43,0.361111
44,0.25
45,0.25
46,0.388889
47,0.027778
48,0.5
49,0.166667
50,0.416667
51,0.611111
52,0.666667
53,0.611111
54,0.527778
55,0.444444
56,0.75
57,0.777778
58,0.555556
59,0.694444
60,0.722222
61,0.638889
62,0.888889
63,0.5
64,0.722222
65,0.305556
66,0.583333
67,0.583333
68,0.5
69,0.361111
70,0.25
71,0.111111
72,0.25
73,0.25
74,0.138889
75,0.027778
76,0.083333
77,0.027778
78,0.083333
79,0.055556
80,0.0
81,0.0
82,0.0
83,0.027778
84,0.0
85,0.027778
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
