timestamp,value
0,0.353982
1,0.336283
2,0.415929
3,0.39823
4,0.349558
5,0.376106
6,0.367257
7,0.358407
8,0.329646
9,0.334071
10,0.287611
11,0.362832
12,0.327434
13,0.340708
14,0.378319
15,0.318584
16,0.345133
17,0.247788
18,0.154867
19,0.247788
20,0.247788
21,0.391593
22,0.365044
23,0.263274
24,0.402655
25,0.469027
26,0.426991
27,0.497788
28,0.486726
29,0.382743
30,0.49115
31,0.473451
32,0.559735
33,0.502212
34,0.34292
35,0.360619
36,0.45354
37,0.353982
38,0.384956
39,0.626106
40,0.710177
41,0.665929
42,0.517699
43,0.672566
44,0.696903
45,0.610619
46,0.466814
47,0.473451
48,0.617257
49,0.621681
50,0.632743
51,0.575221
52,0.584071
53,0.643805
54,0.646018
55,0.716814
56,0.495575
57,0.745575
58,0.637168
59,0.763274
60,0.853982
61,0.90708
62,0.807522
63,0.827434
64,0.911504
65,0.849558
66,0.825221
67,0.803097
68,0.652655
69,0.608407
70,0.566372
71,0.493363
72,0.451327
73,0.539823
74,0.426991
75,0.44469
76,0.482301
77,0.5
78,0.373894
79,0.307522
80,0.230088
81,0.207965
82,0.285398
83,0.236726
84,0.223451
85,0.252212
86,0.232301
87,0.254425
88,0.190265
89,0.316372
90,0.320796
91,0.236726
92,0.176991
93,0.20354
94,0.163717
95,0.152655
