timestamp,value
0,0.021739
1,0.0
2,0.021739
3,0.021739
4,0.021739
5,0.0
6,0.0
7,0.0
8,0.043478
9,0.043478
10,0.043478
11,0.043478
12,0.043478
13,0.065217
14,1.369565
15,0.021739
16,0.130435
17,0.021739
18,0.108696
19,0.108696
20,0.152174
21,0.130435
22,0.23913
23,0.326087
24,0.326087
25,0.347826
26,0.369565
27,0.456522
28,0.23913
29,0.108696
30,0.304348
31,0.173913
32,0.282609
33,0.173913
34,0.195652
35,0.195652
36,0.195652
37,0.347826
38,0.347826
39,0.173913
40,0.23913
41,0.23913
42,0.021739
43,0.173913
44,0.23913
45,0.369565
46,0.108696
47,0.173913
48,0.369565
49,0.369565
50,0.195652
51,0.173913
52,0.434783
53,0.456522
54,0.282609
55,0.456522
56,0.543478
57,0.434783
58,0.434783
59,0.217391
60,0.23913
61,0.413043
62,1.434783
63,0.478261
64,0.608696
65,0.391304
66,0.565217
67,0.282609
68,0.630435
69,0.630435
70,0.434783
71,0.304348
72,0.478261
73,0.23913
74,0.26087
75,0.130435
76,0.282609
77,0.195652
78,0.26087
79,0.23913
80,0.304348
81,0.152174
82,0.021739
83,0.043478
84,0.26087
85,0.065217
86,0.021739
87,0.021739
88,0.021739
89,0.021739
90,0.021739
91,0.043478
92,1.630435
93,0.043478
94,0.195652
95,0.0
