timestamp,value
0,0.335821
1,0.266169
2,0.208955
3,0.189055
4,0.211443
5,0.19403
6,0.201493
7,0.208955
8,0.196517
9,0.208955
10,0.18408
11,0.211443
12,0.201493
13,0.179104
14,0.226368
15,0.31592
16,0.208955
17,0.308458
18,0.412935
19,0.395522
20,0.390547
21,0.569652
22,0.621891
23,0.5199
24,0.646766
25,0.539801
26,0.517413
27,0.537313
28,0.554726
29,0.552239
30,0.68408
31,0.686567
32,0.761194
33,0.731343
34,0.554726
35,0.793532
36,0.791045
37,0.741294
38,0.549751
39,0.646766
40,0.731343
41,0.659204
42,0.726368
43,0.699005
44,0.529851
45,0.50995
46,0.646766
47,0.738806
48,0.639303
49,0.544776
50,0.661692
51,0.738806
52,0.699005
53,0.639303
54,0.674129
55,0.654229
56,0.61194
57,0.880597
58,0.853234
59,0.676617
60,0.823383
61,0.731343
62,0.840796
63,0.950249
64,0.910448
65,0.669154
66,0.654229
67,0.594527
68,0.487562
69,0.534826
70,0.534826
71,0.435323
72,0.470149
73,0.422886
74,0.395522
75,0.495025
76,0.420398
77,0.422886
78,0.345771
79,0.512438
80,0.497512
81,0.539801
82,0.49005
83,0.492537
84,0.440299
85,0.492537
86,0.455224
87,0.310945
88,0.343284
89,0.365672
90,0.455224
91,0.475124
92,0.310945
93,0.348259
94,0.333333
95,0.350746
