timestamp,value
0,0.140558
1,0.139177
2,0.159976
3,0.194933
4,0.198172
5,0.371462
6,0.192504
7,0.588929
8,0.352193
9,0.381225
10,0.135491
11,0.23441
12,0.151724
13,0.177644
14,0.132764
15,0.094178
16,0.093112
17,0.100878
18,0.12192
19,0.124471
20,0.122627
21,0.172217
22,0.238887
23,0.265704
24,0.292926
25,0.625845
26,0.369877
27,0.072129
28,0.29187
29,0.161927
30,0.128637
31,0.037606
32,0.080318
33,0.11448
34,0.101237
35,0.053431
36,0.0307
37,0.038123
38,0.053411
39,0.059388
40,0.049055
41,0.068623
42,0.044376
43,0.018331
44,0.002842
45,0.005913
46,0.001322
47,0.004133
48,0.012937
49,0.003904
50,0.001285
51,0.004548
52,0.002185
53,0.027062
54,0.002356
55,0.004772
56,0.003273
57,0.012264
58,0.00604
59,0.012034
60,0.005696
61,0.00917
62,0.027916
63,0.019118
64,0.071275
65,0.061988
66,0.024497
67,0.03576
68,0.010198
69,0.048101
70,0.089007
71,0.077358
72,0.040331
73,0.07125
74,0.103029
75,0.127444
76,0.106231
77,0.083359
78,0.173441
79,0.101336
80,0.147584
81,0.150503
82,0.839465
83,0.3697
84,0.392833
85,1.211458
86,0.180043
87,0.057877
88,0.130966
89,0.238027
90,0.170335
91,0.243168
92,0.177673
93,0.262798
94,0.071018
95,0.150262
