timestamp,value
0,0.467226
1,0.456214
2,0.542737
3,0.416361
4,0.507079
5,0.410593
6,0.400105
7,0.599895
8,0.52753
9,0.691662
10,0.538542
11,0.787625
12,0.706869
13,0.434714
14,0.554274
15,0.520713
16,0.575773
17,0.728369
18,0.794966
19,1.024646
20,0.798112
21,0.541164
22,0.532774
23,0.524908
24,0.637651
25,0.571578
26,0.705821
27,0.521238
28,0.425275
29,0.453068
30,0.609334
31,0.679601
32,0.627163
33,0.485055
34,0.338752
35,0.276875
36,0.248034
37,0.287362
38,0.307289
39,0.31463
40,0.162559
41,0.137389
42,0.311484
43,0.353435
44,0.557944
45,0.305716
46,0.218668
47,0.430519
48,0.568956
49,0.588359
50,0.098584
51,0.073938
52,0.015207
53,0.022024
54,0.026219
55,0.031987
56,0.018353
57,0.016256
58,0.0
59,0.004195
60,0.015207
61,0.02517
62,0.006293
63,0.007866
64,0.044048
65,0.028841
66,0.039329
67,0.042475
68,0.052963
69,0.224436
70,0.074987
71,0.081804
72,0.065024
73,0.073414
74,0.195071
75,0.201363
76,0.160986
77,0.209229
78,0.392764
79,0.439958
80,0.443629
81,0.660724
82,0.477714
83,0.58259
84,0.584688
85,0.558993
86,0.602517
87,0.629261
88,0.475616
89,0.704772
90,0.578395
91,0.599371
92,0.46775
93,0.518616
94,0.414788
95,0.370739
