timestamp,value
0,0.216165
1,0.304511
2,0.253759
3,0.276316
4,0.172932
5,0.238722
6,0.18797
7,0.176692
8,0.184211
9,0.24812
10,0.37782
11,0.31203
12,0.381579
13,0.289474
14,0.390977
15,0.240602
16,0.347744
17,0.31391
18,0.366541
19,0.293233
20,0.342105
21,0.633459
22,0.503759
23,0.716165
24,0.733083
25,0.710526
26,1.077068
27,0.840226
28,0.746241
29,0.742481
30,0.68985
31,0.757519
32,0.734962
33,0.657895
34,0.787594
35,0.575188
36,0.424812
37,0.468045
38,0.456767
39,0.449248
40,0.359023
41,0.231203
42,0.285714
43,0.227444
44,0.462406
45,0.578947
46,0.43985
47,0.204887
48,0.291353
49,0.362782
50,0.537594
51,0.503759
52,0.394737
53,0.490602
54,0.43797
55,0.43985
56,0.49812
57,0.5
58,0.415414
59,0.394737
60,0.50188
61,0.503759
62,0.392857
63,0.343985
64,0.274436
65,0.270677
66,0.340226
67,0.430451
68,0.338346
69,0.37406
70,0.31015
71,0.172932
72,0.214286
73,0.272556
74,0.18609
75,0.24812
76,0.167293
77,0.266917
78,0.204887
79,0.37594
80,0.443609
81,0.392857
82,0.389098
83,0.454887
84,0.253759
85,0.287594
86,0.238722
87,0.424812
88,0.343985
89,0.379699
90,0.31203
91,0.259398
92,0.295113
93,0.234962
94,0.193609
95,0.332707
