timestamp,value
0,0.181818
1,0.242424
2,0.151515
3,0.181818
4,0.151515
5,0.151515
6,0.181818
7,0.151515
8,0.151515
9,0.151515
10,0.181818
11,0.212121
12,0.242424
13,0.121212
14,0.181818
15,0.272727
16,0.181818
17,0.242424
18,0.363636
19,0.424242
20,0.363636
21,0.333333
22,0.636364
23,0.454545
24,0.909091
25,0.363636
26,0.424242
27,0.606061
28,0.515152
29,0.727273
30,1.787879
31,0.69697
32,1.0
33,1.0
34,0.545455
35,0.969697
36,0.636364
37,0.969697
38,0.666667
39,0.575758
40,0.545455
41,0.545455
42,0.636364
43,0.575758
44,0.515152
45,0.515152
46,0.606061
47,0.757576
48,0.575758
49,0.666667
50,0.848485
51,0.545455
52,0.636364
53,0.69697
54,0.666667
55,0.727273
56,0.575758
57,0.848485
58,0.545455
59,0.636364
60,0.69697
61,0.69697
62,0.818182
63,0.727273
64,0.606061
65,0.69697
66,0.575758
67,0.545455
68,0.515152
69,0.454545
70,0.393939
71,0.484848
72,0.393939
73,0.393939
74,0.484848
75,0.484848
76,0.30303
77,0.484848
78,0.30303
79,0.393939
80,0.333333
81,0.363636
82,0.333333
83,0.333333
84,0.363636
85,0.363636
86,0.272727
87,0.242424
88,0.242424
89,0.242424
90,0.212121
91,0.30303
92,0.242424
93,0.363636
94,0.333333
95,0.30303
