timestamp,value
0,0.267629
1,0.289792
2,0.266859
3,0.288632
4,0.321321
5,0.233532
6,0.272487
7,0.317037
8,0.317037
9,0.661369
10,0.622371
11,0.570667
12,0.68755
13,0.555393
14,0.625388
15,0.497674
16,0.478977
17,0.332974
18,0.308597
19,0.334562
20,0.265839
21,0.218926
22,0.194224
23,0.359664
24,0.325723
25,0.240585
26,0.382631
27,0.310145
28,0.309354
29,0.197235
30,0.178536
31,0.231853
32,0.223849
33,0.149603
34,0.198839
35,0.242776
36,0.207623
37,0.200334
38,0.270754
39,0.27272
40,0.318452
41,0.286973
42,0.264898
43,0.322867
44,0.382826
45,0.381717
46,0.373256
47,0.314851
48,0.382631
49,0.404012
50,0.386238
51,0.349673
52,0.423269
53,0.27129
54,0.161815
55,0.35611
56,0.3862
57,0.454513
58,0.279396
59,0.231602
60,0.373595
61,0.359309
62,0.283712
63,0.236387
64,0.237119
65,0.349032
66,0.33595
67,0.420491
68,0.413879
69,0.366535
70,0.406651
71,0.518063
72,0.558261
73,0.663566
74,0.394305
75,0.438455
76,0.46585
77,0.476615
78,0.368767
79,0.604821
80,0.580223
81,0.675345
82,0.656777
83,0.628834
84,0.616937
85,0.660494
86,0.428
87,0.501261
88,0.547315
89,0.607955
90,1.023347
91,0.460215
92,0.904975
93,0.640719
94,0.734314
95,0.62029
