timestamp,value
0,0.0
1,0.0
2,0.0
3,0.041667
4,0.0
5,0.041667
6,0.0
7,0.041667
8,0.0
9,0.083333
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.041667
17,0.166667
18,0.083333
19,0.333333
20,0.0
21,0.125
22,0.25
23,0.125
24,0.291667
25,0.416667
26,0.291667
27,0.291667
28,0.333333
29,0.125
30,0.458333
31,0.708333
32,0.291667
33,0.666667
34,0.25
35,0.5
36,0.833333
37,0.458333
38,0.291667
39,0.583333
40,0.166667
41,0.708333
42,0.25
43,0.416667
44,0.166667
45,0.5
46,0.291667
47,0.333333
48,0.333333
49,0.458333
50,0.375
51,0.25
52,0.583333
53,0.25
54,0.5
55,0.375
56,0.5
57,0.583333
58,0.125
59,0.375
60,0.375
61,0.791667
62,0.833333
63,0.5
64,0.541667
65,0.708333
66,0.416667
67,0.625
68,0.333333
69,0.416667
70,1.0
71,0.416667
72,0.375
73,0.25
74,0.75
75,0.458333
76,0.166667
77,0.166667
78,0.291667
79,0.375
80,0.541667
81,0.75
82,0.333333
83,0.083333
84,0.125
85,0.208333
86,0.166667
87,0.041667
88,0.041667
89,0.125
90,0.041667
91,0.083333
92,0.041667
93,0.0
94,0.0
95,0.0
