timestamp,value
0,0.948813
1,0.966792
2,0.914196
3,0.925318
4,0.984333
5,0.984113
6,0.903438
7,0.96468
8,0.946534
9,0.941412
10,1.0
11,0.983426
12,0.933052
13,0.907644
14,0.891638
15,0.970111
16,0.958282
17,0.918965
18,0.936858
19,0.955988
20,0.987133
21,0.98554
22,0.956294
23,1.0
24,0.950339
25,0.98402
26,0.862119
27,0.983506
28,0.981537
29,0.962489
30,1.0
31,1.0
32,0.933025
33,0.981088
34,1.0
35,0.956768
36,0.980533
37,0.955055
38,0.937961
39,0.931277
40,0.936489
41,0.964565
42,1.0
43,1.0
44,1.0
45,1.0
46,0.952088
47,1.0
48,1.0
49,1.0
50,0.95316
51,1.0
52,0.940967
53,0.934581
54,1.0
55,1.0
56,1.0
57,1.0
58,1.0
59,1.0
60,1.0
61,1.0
62,1.0
63,1.0
64,1.0
65,0.971857
66,0.975658
67,0.924822
68,1.0
69,0.973161
70,0.978887
71,0.925389
72,0.896195
73,0.898894
74,0.956619
75,0.916563
76,0.912775
77,0.911106
78,0.931277
79,0.969319
80,0.949069
81,1.0
82,0.969474
83,0.91366
84,0.949943
85,0.94929
86,0.91522
87,0.874105
88,0.903836
89,1.0
90,1.0
91,0.972357
92,0.984964
93,0.940839
94,0.967736
95,0.982305
