timestamp,value
0,0.223088
1,0.199649
2,0.23149
3,0.164964
4,0.164629
5,0.219023
6,0.180251
7,0.197115
8,0.297747
9,0.206506
10,0.174287
11,0.269673
12,0.168948
13,0.194444
14,0.267847
15,0.327184
16,0.268354
17,0.298278
18,0.251398
19,0.541426
20,0.575133
21,0.524834
22,0.415789
23,0.640367
24,0.865764
25,0.780413
26,0.848494
27,0.801831
28,0.749141
29,0.597528
30,0.696447
31,0.589298
32,0.980429
33,1.028142
34,0.873288
35,0.722073
36,0.891806
37,0.44981
38,0.267608
39,0.206569
40,0.103908
41,0.124503
42,0.098729
43,0.085381
44,0.051738
45,0.050061
46,0.06985
47,0.035312
48,0.058304
49,0.038831
50,0.036405
51,0.037078
52,0.04185
53,0.021844
54,0.021765
55,0.02601
56,0.020628
57,0.0347
58,0.061853
59,0.07469
60,0.095278
61,0.049163
62,0.032073
63,0.041542
64,0.060702
65,0.178977
66,0.231991
67,0.087012
68,0.121641
69,0.430673
70,0.14366
71,0.227583
72,0.253653
73,0.292502
74,0.201604
75,0.241242
76,0.241166
77,0.302816
78,0.281084
79,0.178299
80,0.196309
81,0.457814
82,0.431458
83,0.256082
84,0.238727
85,0.267347
86,0.275454
87,0.440741
88,0.531806
89,0.863115
90,0.576151
91,0.897053
92,0.889009
93,0.297429
94,0.36159
95,0.349358
