timestamp,value
0,0.166667
1,0.0
2,0.0
3,0.166667
4,0.0
5,0.0
6,0.166667
7,0.166667
8,0.166667
9,0.166667
10,0.333333
11,0.166667
12,0.5
13,0.333333
14,0.0
15,0.333333
16,0.0
17,0.166667
18,0.666667
19,0.166667
20,0.0
21,0.0
22,0.5
23,0.0
24,0.333333
25,0.5
26,0.333333
27,0.0
28,0.666667
29,0.0
30,0.166667
31,0.0
32,0.166667
33,0.5
34,0.5
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.166667
73,0.0
74,0.0
75,0.0
76,0.166667
77,0.166667
78,0.166667
79,0.166667
80,0.0
81,0.833333
82,0.5
83,0.0
84,0.166667
85,0.166667
86,0.0
87,0.666667
88,1.166667
89,0.666667
90,0.166667
91,0.0
92,0.333333
93,0.166667
94,0.166667
95,0.0
