timestamp,value
0,0.177917
1,0.077229
2,0.027875
3,0.052492
4,0.083897
5,0.083404
6,0.05434
7,0.08108
8,0.11495
9,0.06606
10,0.042795
11,0.063817
12,0.038615
13,0.057315
14,0.045691
15,0.061602
16,0.08802
17,0.140816
18,0.099093
19,0.276258
20,0.16932
21,0.180633
22,0.169218
23,0.357097
24,0.225542
25,0.246987
26,0.345792
27,0.347295
28,0.320722
29,0.260737
30,0.519938
31,0.388914
32,0.353643
33,0.341351
34,0.453502
35,0.301146
36,0.400379
37,0.642133
38,0.431974
39,0.564024
40,0.466578
41,0.673617
42,0.490259
43,0.342917
44,0.364928
45,0.300749
46,0.271066
47,0.352809
48,0.257444
49,0.585206
50,0.561137
51,0.332705
52,0.293284
53,0.27127
54,0.317306
55,0.448721
56,0.418625
57,0.645212
58,0.801735
59,0.441597
60,0.305377
61,0.341207
62,0.436702
63,0.487463
64,1.026947
65,0.395419
66,0.460445
67,0.302157
68,0.478747
69,0.431276
70,0.533666
71,0.514117
72,0.754687
73,0.42937
74,0.304062
75,0.379912
76,0.262846
77,0.218248
78,0.241989
79,0.222748
80,0.216169
81,0.23076
82,0.15317
83,0.223489
84,0.195719
85,0.135315
86,0.053149
87,0.086317
88,0.077686
89,0.068466
90,0.047727
91,0.054664
92,0.055608
93,0.076213
94,0.031437
95,0.0
