timestamp,value
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.021277
7,0.042553
8,0.06383
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.042553
17,0.191489
18,0.0
19,0.06383
20,0.12766
21,0.255319
22,0.255319
23,0.255319
24,0.212766
25,0.255319
26,0.212766
27,0.723404
28,0.531915
29,0.489362
30,0.787234
31,0.914894
32,0.553191
33,0.680851
34,0.595745
35,0.659574
36,0.468085
37,0.638298
38,0.574468
39,0.531915
40,0.510638
41,0.276596
42,0.510638
43,0.255319
44,0.382979
45,0.234043
46,0.297872
47,0.212766
48,0.361702
49,0.276596
50,0.382979
51,0.680851
52,0.595745
53,0.574468
54,0.723404
55,0.744681
56,0.617021
57,0.617021
58,0.531915
59,0.319149
60,0.340426
61,0.446809
62,0.702128
63,0.680851
64,0.297872
65,0.510638
66,0.680851
67,0.425532
68,0.425532
69,0.255319
70,0.255319
71,0.212766
72,0.340426
73,0.12766
74,0.361702
75,0.297872
76,0.340426
77,0.106383
78,0.148936
79,0.106383
80,0.148936
81,0.148936
82,0.0
83,0.042553
84,0.0
85,0.06383
86,0.0
87,0.06383
88,0.0
89,0.0
90,0.021277
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
