timestamp,value
0,0.555767
1,0.570543
2,0.57531
3,0.617731
4,0.683031
5,0.693041
6,0.649666
7,0.730696
8,0.684461
9,0.734986
10,0.719256
11,0.840801
12,0.928027
13,0.70448
14,0.812679
15,0.724023
16,0.70591
17,0.673975
18,0.600572
19,0.521926
20,0.583889
21,0.514776
22,0.36368
23,0.411821
24,0.379409
25,0.317445
26,0.375119
27,0.321735
28,0.246902
29,0.276454
30,0.264061
31,0.29409
32,0.293613
33,0.234032
34,0.183031
35,0.214967
36,0.168255
37,0.176835
38,0.145377
39,0.113918
40,0.07674
41,0.110105
42,0.087703
43,0.062917
44,0.081983
45,0.100095
46,0.088656
47,0.059581
48,0.023356
49,0.080553
50,0.103432
51,0.033365
52,0.0
53,0.020496
54,0.064824
55,0.010486
56,0.089609
57,0.019542
58,0.053861
59,0.048141
60,0.034318
61,0.047664
62,0.051954
63,0.054337
64,0.090562
65,0.117255
66,0.096282
67,0.135367
68,0.191611
69,0.317922
70,0.320305
71,0.326501
72,0.365586
73,0.501907
74,0.536225
75,0.490467
76,0.679218
77,0.625357
78,0.676835
79,0.663489
80,0.682078
81,0.754051
82,0.726883
83,0.799809
84,0.754051
85,0.706387
86,0.783603
87,0.812202
88,0.838894
89,0.714967
90,0.70734
91,0.622498
92,0.571497
93,0.520019
94,0.461868
95,0.509056
