timestamp,value
0,0.0
1,0.166667
2,0.083333
3,0.25
4,0.0
5,0.0
6,0.25
7,0.25
8,0.333333
9,0.166667
10,0.166667
11,0.416667
12,0.333333
13,0.416667
14,0.583333
15,0.0
16,0.166667
17,0.416667
18,1.083333
19,0.5
20,0.25
21,1.0
22,0.166667
23,0.083333
24,0.25
25,0.0
26,0.083333
27,0.416667
28,0.333333
29,0.166667
30,0.25
31,0.333333
32,0.416667
33,0.583333
34,0.333333
35,0.0
36,0.0
37,0.0
38,0.083333
39,0.083333
40,0.0
41,0.0
42,0.083333
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.083333
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.083333
68,0.0
69,0.0
70,0.0
71,0.0
72,0.166667
73,0.0
74,0.5
75,0.25
76,0.083333
77,0.333333
78,0.083333
79,0.416667
80,0.0
81,0.5
82,0.333333
83,0.75
84,0.25
85,0.583333
86,0.333333
87,0.416667
88,0.333333
89,0.5
90,0.166667
91,0.166667
92,0.166667
93,0.083333
94,0.0
95,0.0
