timestamp,value
0,0.116929
1,0.173718
2,0.176899
3,0.00067
4,0.000544
5,0.000463
6,0.01757
7,0.051745
8,0.00089
9,0.001276
10,0.002866
11,0.316265
12,0.122812
13,0.142417
14,0.026578
15,0.050982
16,0.518932
17,0.722461
18,0.849099
19,0.090882
20,0.089051
21,0.192449
22,0.238718
23,0.395167
24,0.2865
25,0.023015
26,0.122529
27,0.145271
28,0.096413
29,0.365991
30,0.087072
31,0.12585
32,0.075682
33,0.338363
34,0.314125
35,0.196306
36,0.110971
37,0.149397
38,0.061485
39,0.046603
40,0.350797
41,0.472289
42,0.203339
43,0.43677
44,0.32606
45,0.379995
46,0.366694
47,0.222029
48,0.50554
49,0.306822
50,0.113912
51,0.019377
52,0.143536
53,0.066289
54,0.388633
55,0.322833
56,0.3168
57,0.264039
58,0.304323
59,0.034372
60,0.095528
61,0.063648
62,0.199928
63,0.365897
64,0.953333
65,0.446024
66,0.325571
67,0.831731
68,1.103526
69,0.775647
70,0.486304
71,0.240371
72,0.240089
73,0.341565
74,0.759943
75,0.321547
76,0.140783
77,0.022625
78,0.006531
79,0.001085
80,0.007144
81,0.000504
82,0.000462
83,0.00083
84,0.033766
85,0.000357
86,1.6e-05
87,0.001112
88,0.000216
89,0.005462
90,0.000543
91,0.119165
92,0.510648
93,0.085375
94,0.062316
95,0.005848
