timestamp,value
0,0.260434
1,0.284919
2,0.283806
3,0.627713
4,0.414023
5,0.401224
6,0.209794
7,0.299944
8,0.356706
9,0.404563
10,0.405676
11,0.291041
12,0.450195
13,0.29271
14,0.4936
15,0.301057
16,0.326656
17,0.365609
18,0.529772
19,0.473011
20,0.434613
21,0.588759
22,0.456316
23,0.337785
24,0.385086
25,0.619366
26,0.328881
27,0.295492
28,0.297162
29,0.299388
30,0.327769
31,0.652755
32,0.638843
33,0.180301
34,0.257095
35,0.335559
36,0.552588
37,0.385643
38,0.511964
39,0.231497
40,0.72788
41,0.842515
42,0.386199
43,0.845298
44,0.461324
45,0.089594
46,0.110184
47,0.052866
48,0.048414
49,0.036728
50,0.063439
51,0.061213
52,0.026711
53,0.03005
54,0.023372
55,0.017251
56,0.005008
57,0.012799
58,0.011686
59,0.03951
60,0.006678
61,0.005565
62,0.010017
63,0.004452
64,0.008904
65,0.002226
66,0.012799
67,0.005008
68,0.005008
69,0.005565
70,0.016138
71,0.052309
72,0.189761
73,0.067334
74,0.077351
75,0.13133
76,0.159154
77,0.155259
78,0.246522
79,0.317752
80,0.225376
81,0.334446
82,0.320534
83,0.286589
84,0.323317
85,0.43517
86,0.459655
87,0.464663
88,0.53645
89,0.456316
90,0.299944
91,0.276572
92,0.601558
93,0.480245
94,0.216472
95,0.254869
