timestamp,value
0,0.43444
1,0.456553
2,0.645681
3,0.416285
4,0.423317
5,0.333125
6,0.344074
7,0.334746
8,0.424842
9,0.46835
10,0.41078
11,0.447946
12,0.386034
13,0.561475
14,0.506975
15,0.487555
16,0.633636
17,0.344003
18,0.267458
19,0.621492
20,0.471173
21,0.378462
22,0.404569
23,0.655483
24,0.700797
25,0.329573
26,0.305624
27,0.295777
28,0.160438
29,0.284911
30,0.322712
31,0.23263
32,0.25438
33,0.306443
34,0.248666
35,0.386364
36,0.324119
37,0.137119
38,0.21585
39,0.300438
40,0.32365
41,0.359074
42,0.232388
43,0.288498
44,0.129153
45,0.114646
46,0.177101
47,0.155579
48,0.28886
49,0.191484
50,0.234141
51,0.136069
52,0.214626
53,0.184638
54,0.301682
55,0.140407
56,0.17946
57,0.132257
58,0.037066
59,0.135878
60,0.121955
61,0.078135
62,0.095503
63,0.089893
64,0.228122
65,0.160152
66,0.099341
67,0.150719
68,0.281126
69,0.272169
70,0.195781
71,0.34292
72,0.7348
73,0.741899
74,0.497571
75,0.341799
76,0.623478
77,0.276358
78,0.36121
79,0.313277
80,0.329034
81,0.38685
82,0.402259
83,0.517562
84,0.377682
85,0.484719
86,0.440922
87,0.426536
88,0.451162
89,0.505253
90,0.463539
91,0.535055
92,0.653432
93,0.476407
94,0.497663
95,0.36933
