timestamp,value
0,0.607219
1,0.66879
2,0.590234
3,0.535032
4,0.549894
5,0.774947
6,0.675159
7,0.732484
8,0.719745
9,0.713376
10,0.89172
11,0.821656
12,0.819533
13,0.70276
14,0.685775
15,0.681529
16,0.840764
17,0.728238
18,0.753715
19,0.619958
20,0.700637
21,0.613588
22,0.673036
23,0.443737
24,0.577495
25,0.471338
26,0.420382
27,0.464968
28,0.464968
29,0.496815
30,0.492569
31,0.537155
32,0.443737
33,0.36518
34,0.477707
35,0.636943
36,0.358811
37,0.326964
38,0.201699
39,0.22293
40,0.229299
41,0.191083
42,0.271762
43,0.233546
44,0.237792
45,0.18259
46,0.233546
47,0.229299
48,0.214437
49,0.180467
50,0.163482
51,0.106157
52,0.167728
53,0.186837
54,0.203822
55,0.142251
56,0.150743
57,0.135881
58,0.112527
59,0.138004
60,0.152866
61,0.186837
62,0.210191
63,0.159236
64,0.144374
65,0.093418
66,0.076433
67,0.121019
68,0.159236
69,0.305732
70,0.235669
71,0.261146
72,0.414013
73,0.539278
74,0.647558
75,0.836518
76,0.866242
77,1.097665
78,0.870488
79,0.766454
80,0.908705
81,0.836518
82,0.730361
83,0.836518
84,0.73673
85,0.806794
86,0.760085
87,0.798301
88,0.732484
89,0.643312
90,0.622081
91,0.651805
92,0.687898
93,0.462845
94,0.492569
95,0.52017
