timestamp,value
0,0.415094
1,0.188679
2,0.132075
3,0.339623
4,0.226415
5,0.09434
6,0.339623
7,0.377358
8,0.301887
9,0.641509
10,0.320755
11,0.679245
12,0.566038
13,0.528302
14,0.45283
15,0.698113
16,0.54717
17,0.113208
18,0.169811
19,0.245283
20,0.075472
21,0.018868
22,0.037736
23,0.037736
24,0.09434
25,0.018868
26,0.0
27,0.018868
28,0.075472
29,0.037736
30,0.113208
31,0.037736
32,0.037736
33,0.056604
34,0.037736
35,0.075472
36,0.169811
37,0.075472
38,0.018868
39,0.0
40,0.0
41,0.018868
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.018868
62,0.0
63,0.0
64,0.0
65,0.018868
66,0.018868
67,0.169811
68,0.018868
69,0.113208
70,0.264151
71,0.301887
72,0.358491
73,0.113208
74,0.09434
75,0.433962
76,0.264151
77,0.358491
78,0.433962
79,0.169811
80,0.264151
81,0.679245
82,0.566038
83,0.54717
84,0.433962
85,0.490566
86,0.54717
87,0.716981
88,0.471698
89,1.169811
90,0.622642
91,0.396226
92,0.339623
93,0.264151
94,0.415094
95,0.339623
