timestamp,value
0,0.606128
1,0.50195
2,0.577159
3,0.662953
4,0.554875
5,0.632312
6,0.667409
7,0.611142
8,0.602228
9,0.527577
10,0.589972
11,0.737047
12,0.616713
13,0.462396
14,0.628412
15,0.695822
16,0.689694
17,0.686908
18,0.673538
19,0.61727
20,0.691922
21,0.851811
22,0.783844
23,0.734819
24,0.608357
25,0.69415
26,0.593872
27,0.647354
28,0.695265
29,0.651811
30,0.611142
31,0.678552
32,0.528134
33,0.545404
34,0.426184
35,0.413928
36,0.314763
37,0.345961
38,0.310864
39,0.267409
40,0.211142
41,0.164345
42,0.201114
43,0.128691
44,0.10195
45,0.183287
46,0.217827
47,0.086351
48,0.089136
49,0.172702
50,0.168245
51,0.077437
52,0.110864
53,0.047354
54,0.074652
55,0.058496
56,0.071866
57,0.049025
58,0.084123
59,0.096936
60,0.044011
61,0.007242
62,0.040111
63,0.095265
64,0.028969
65,0.033983
66,0.045125
67,0.154875
68,0.169359
69,0.279109
70,0.26351
71,0.290808
72,0.166574
73,0.218942
74,0.242897
75,0.379944
76,0.429526
77,0.542618
78,0.666295
79,0.550418
80,0.573816
81,0.587744
82,0.574373
83,0.603343
84,0.659053
85,0.557103
86,0.522563
87,0.551532
88,0.5961
89,0.568802
90,0.662396
91,0.653482
92,0.615599
93,0.667409
94,0.758774
95,0.553203
