timestamp,value
0,0.070381
1,0.073314
2,0.096774
3,0.061584
4,0.096774
5,0.067449
6,0.052786
7,0.102639
8,0.117302
9,0.117302
10,0.108504
11,0.129032
12,0.129032
13,0.120235
14,0.111437
15,0.102639
16,0.1261
17,0.073314
18,0.096774
19,0.123167
20,0.222874
21,0.451613
22,0.31085
23,0.466276
24,0.495601
25,0.483871
26,0.439883
27,0.601173
28,0.906158
29,0.683284
30,0.571848
31,0.642229
32,0.486804
33,0.554252
34,0.434018
35,0.478006
36,0.483871
37,0.346041
38,0.42522
39,0.59824
40,0.656891
41,0.439883
42,0.457478
43,0.454545
44,0.472141
45,0.466276
46,0.407625
47,0.489736
48,0.524927
49,0.521994
50,0.527859
51,0.483871
52,0.527859
53,0.381232
54,0.404692
55,0.457478
56,0.501466
57,0.501466
58,0.445748
59,0.416422
60,0.419355
61,0.554252
62,0.498534
63,0.565982
64,0.548387
65,0.548387
66,0.516129
67,0.410557
68,0.390029
69,0.42522
70,0.369501
71,0.431085
72,0.387097
73,0.325513
74,0.228739
75,0.375367
76,0.29912
77,0.27566
78,0.281525
79,0.302053
80,0.202346
81,0.234604
82,0.16129
83,0.158358
84,0.184751
85,0.134897
86,0.143695
87,0.184751
88,0.143695
89,0.155425
90,0.090909
91,0.087977
92,0.076246
93,0.108504
94,0.064516
95,0.055718
