timestamp,value
0,0.628714
1,0.53364
2,0.501872
3,0.502269
4,0.566867
5,0.453937
6,0.470732
7,0.496306
8,0.436247
9,0.420015
10,0.363335
11,0.426475
12,0.491967
13,0.577368
14,0.582668
15,0.592076
16,0.598205
17,0.867691
18,0.786166
19,0.651539
20,0.676284
21,0.654355
22,0.651804
23,0.506443
24,0.675026
25,0.56203
26,0.50747
27,0.655216
28,0.716136
29,0.731341
30,0.664624
31,0.761586
32,0.600855
33,0.498393
34,0.581277
35,0.461987
36,0.393348
37,0.349786
38,0.288402
39,0.407427
40,0.265644
41,0.385398
42,0.232219
43,0.246033
44,0.143837
45,0.22778
46,0.125518
47,0.205552
48,0.153278
49,0.158479
50,0.103621
51,0.134329
52,0.242323
53,0.254017
54,0.133004
55,0.159042
56,0.13741
57,0.159141
58,0.169543
59,0.255474
60,0.366416
61,0.213039
62,0.122569
63,0.214894
64,0.19472
65,0.136582
66,0.638586
67,0.223871
68,0.340544
69,0.343923
70,0.696724
71,0.442972
72,0.495644
73,0.940604
74,0.94713
75,0.924239
76,0.391493
77,0.42197
78,0.365356
79,0.327128
80,0.276444
81,0.290158
82,0.388876
83,0.340577
84,0.493524
85,0.45884
86,0.669659
87,0.819856
88,0.593666
89,0.456587
90,0.53629
91,0.574486
92,0.530228
93,0.611223
94,0.627058
95,0.803127
