timestamp,value
0,0.261155
1,0.177165
2,0.154856
3,0.164042
4,0.200787
5,0.198163
6,0.178478
7,0.329396
8,0.169291
9,0.204724
10,0.249344
11,0.326772
12,0.532808
13,0.363517
14,0.114173
15,0.082677
16,0.148294
17,0.308399
18,0.314961
19,0.437008
20,0.276903
21,0.144357
22,0.098425
23,0.174541
24,0.164042
25,0.049869
26,0.028871
27,0.127297
28,0.076115
29,0.10105
30,0.715223
31,0.114173
32,0.104987
33,0.053806
34,0.011811
35,0.164042
36,0.059055
37,0.028871
38,0.040682
39,0.024934
40,0.028871
41,0.032808
42,0.076115
43,0.032808
44,0.048556
45,0.015748
46,0.010499
47,0.0
48,0.009186
49,0.005249
50,0.005249
51,0.001312
52,0.007874
53,0.005249
54,0.003937
55,0.007874
56,0.002625
57,0.001312
58,0.001312
59,0.002625
60,0.002625
61,0.0
62,0.02231
63,0.019685
64,0.010499
65,0.002625
66,0.019685
67,0.040682
68,0.675853
69,0.141732
70,0.080052
71,0.077428
72,0.032808
73,0.040682
74,0.052493
75,0.104987
76,0.07874
77,0.119423
78,0.149606
79,0.207349
80,0.560367
81,0.969816
82,0.839895
83,0.544619
84,0.368766
85,0.412073
86,0.518373
87,0.37664
88,0.590551
89,0.232283
90,0.171916
91,0.363517
92,1.0
93,0.368766
94,0.299213
95,0.170604
