timestamp,value
0,0.072198
1,0.092672
2,0.172414
3,0.175647
4,0.075431
5,0.072198
6,0.047414
7,0.077586
8,0.071121
9,0.049569
10,0.043103
11,0.025862
12,0.038793
13,0.279095
14,0.017241
15,0.010776
16,0.064655
17,0.018319
18,0.008621
19,0.015086
20,0.006466
21,0.011853
22,0.046336
23,0.018319
24,0.012931
25,0.00431
26,0.005388
27,0.003233
28,0.001078
29,0.020474
30,0.001078
31,0.002155
32,0.0
33,0.001078
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.003233
44,0.0
45,0.001078
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.002155
58,0.002155
59,0.001078
60,0.0
61,0.005388
62,0.002155
63,0.003233
64,0.051724
65,0.037716
66,0.019397
67,0.022629
68,0.091595
69,0.15625
70,0.198276
71,0.12931
72,0.131466
73,0.157328
74,0.149784
75,0.119612
76,0.117457
77,0.252155
78,0.4375
79,0.103448
80,0.102371
81,0.048491
82,0.094828
83,0.085129
84,0.091595
85,0.1875
86,0.262931
87,0.094828
88,0.029095
89,0.072198
90,0.032328
91,0.08944
92,0.087284
93,0.159483
94,0.117457
95,0.046336
