timestamp,value
0,0.213729
1,0.190328
2,0.227769
3,0.230889
4,0.179407
5,0.226209
6,0.201248
7,0.216849
8,0.25897
9,0.25273
10,0.24181
11,0.230889
12,0.215289
13,0.195008
14,0.193448
15,0.196568
16,0.216849
17,0.210608
18,0.24493
19,0.263651
20,0.24649
21,0.229329
22,0.26053
23,0.407176
24,0.617785
25,0.804992
26,0.790952
27,0.859594
28,0.833073
29,0.853354
30,0.907956
31,0.906396
32,0.837754
33,0.769111
34,0.789392
35,0.75351
36,0.789392
37,0.433697
38,0.394696
39,0.589704
40,0.706708
41,0.767551
42,0.847114
43,0.895476
44,0.898596
45,0.907956
46,0.74727
47,0.708268
48,0.691108
49,0.767551
50,0.634945
51,0.74883
52,0.692668
53,0.789392
54,0.74103
55,0.645866
56,0.678627
57,0.783151
58,0.687988
59,0.74571
60,0.854914
61,0.712949
62,0.683307
63,0.775351
64,0.75819
65,0.708268
66,0.74571
67,0.609984
68,0.642746
69,0.50702
70,0.595944
71,0.645866
72,0.533541
73,0.527301
74,0.539782
75,0.588144
76,0.589704
77,0.521061
78,0.338534
79,0.313573
80,0.124805
81,0.185647
82,0.159126
83,0.120125
84,0.053042
85,0.020281
86,0.00156
87,0.026521
88,0.0
89,0.017161
90,0.054602
91,0.092044
92,0.062402
93,0.059282
94,0.140406
95,0.106084
