timestamp,value
0,0.370833
1,0.3125
2,0.350694
3,0.734722
4,0.626389
5,0.479861
6,0.498611
7,0.563194
8,0.705556
9,0.717361
10,0.636806
11,0.502083
12,0.432639
13,0.460417
14,0.708333
15,0.764583
16,0.63125
17,0.788194
18,0.607639
19,0.652778
20,0.663194
21,0.882639
22,0.585417
23,0.497917
24,0.496528
25,0.5625
26,0.409722
27,0.395139
28,0.411111
29,0.489583
30,0.409028
31,0.653472
32,0.650694
33,0.380556
34,0.340972
35,0.338889
36,0.542361
37,0.499306
38,0.44375
39,0.23125
40,0.760417
41,0.902778
42,0.364583
43,0.298611
44,0.211111
45,0.099306
46,0.097222
47,0.071528
48,0.057639
49,0.067361
50,0.109028
51,0.082639
52,0.039583
53,0.029167
54,0.018056
55,0.017361
56,0.005556
57,0.01875
58,0.028472
59,0.086111
60,0.013889
61,0.009722
62,0.015972
63,0.020833
64,0.015278
65,0.011111
66,0.013889
67,0.013889
68,0.013194
69,0.020833
70,0.042361
71,0.048611
72,0.095833
73,0.081944
74,0.096528
75,0.106944
76,0.188194
77,0.152778
78,0.259722
79,0.347917
80,0.311111
81,0.477778
82,0.410417
83,0.385417
84,0.6625
85,0.518056
86,0.6625
87,0.896528
88,0.8875
89,0.518056
90,0.54375
91,0.561111
92,0.709722
93,0.506944
94,0.398611
95,0.298611
