timestamp,value
0,0.153846
1,0.307692
2,0.230769
3,0.153846
4,0.076923
5,0.307692
6,0.692308
7,0.615385
8,0.692308
9,0.307692
10,0.230769
11,0.384615
12,0.615385
13,1.230769
14,0.153846
15,0.230769
16,0.307692
17,0.0
18,0.230769
19,0.538462
20,0.153846
21,0.0
22,0.153846
23,0.076923
24,0.384615
25,0.615385
26,0.230769
27,0.384615
28,0.076923
29,0.0
30,0.076923
31,0.0
32,0.076923
33,0.0
34,0.076923
35,0.0
36,0.0
37,0.076923
38,0.0
39,0.0
40,0.307692
41,0.076923
42,0.384615
43,0.153846
44,0.0
45,0.076923
46,0.076923
47,0.153846
48,0.076923
49,0.0
50,0.076923
51,0.0
52,0.076923
53,0.153846
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.230769
66,0.153846
67,0.230769
68,0.153846
69,0.0
70,0.076923
71,0.307692
72,0.230769
73,0.384615
74,0.461538
75,0.846154
76,0.461538
77,0.538462
78,0.307692
79,0.769231
80,0.538462
81,0.923077
82,0.384615
83,0.307692
84,0.230769
85,0.846154
86,0.769231
87,0.153846
88,0.153846
89,0.230769
90,0.076923
91,0.153846
92,0.076923
93,0.153846
94,0.076923
95,0.076923
