timestamp,value
0,0.647059
1,0.117647
2,0.294118
3,0.117647
4,0.352941
5,0.823529
6,0.588235
7,1.0
8,0.294118
9,0.823529
10,0.470588
11,0.352941
12,0.470588
13,0.352941
14,0.352941
15,0.529412
16,0.588235
17,0.647059
18,1.176471
19,0.882353
20,0.411765
21,0.647059
22,0.823529
23,0.470588
24,0.470588
25,0.647059
26,0.352941
27,0.647059
28,0.588235
29,0.470588
30,0.647059
31,0.176471
32,0.058824
33,0.235294
34,0.235294
35,0.117647
36,0.411765
37,0.294118
38,0.235294
39,0.176471
40,0.058824
41,0.294118
42,0.117647
43,0.0
44,0.0
45,0.176471
46,0.0
47,0.0
48,0.058824
49,0.0
50,0.0
51,0.058824
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.058824
73,0.058824
74,0.117647
75,0.0
76,0.352941
77,0.352941
78,0.235294
79,0.647059
80,0.352941
81,0.588235
82,0.647059
83,0.647059
84,0.411765
85,0.705882
86,0.705882
87,0.588235
88,0.647059
89,0.470588
90,0.294118
91,0.705882
92,0.941176
93,0.411765
94,0.352941
95,0.588235
