timestamp,value
0,1.0
1,0.918065
2,1.0
3,1.0
4,0.92574
5,1.0
6,1.0
7,1.0
8,1.0
9,1.0
10,0.837331
11,0.485191
12,1.0
13,1.0
14,1.0
15,1.0
16,0.673574
17,1.0
18,1.0
19,0.929716
20,0.943296
21,0.947514
22,1.0
23,1.0
24,1.0
25,0.900557
26,0.924485
27,0.930476
28,0.932501
29,0.905523
30,0.92022
31,0.894483
32,0.880036
33,0.943049
34,0.942441
35,0.894043
36,0.939722
37,0.976675
38,0.892513
39,0.929958
40,0.723793
41,0.701933
42,0.931504
43,0.949238
44,0.89446
45,0.931593
46,0.92501
47,0.868331
48,0.93414
49,0.936973
50,0.849147
51,0.930238
52,0.971864
53,0.841802
54,0.826863
55,0.912485
56,0.880778
57,0.920441
58,0.959251
59,0.851583
60,0.902815
61,0.936204
62,0.957119
63,0.896379
64,0.944288
65,0.848202
66,0.905916
67,0.896135
68,0.924282
69,0.923746
70,0.971389
71,0.970397
72,0.905288
73,0.942697
74,0.970361
75,0.937855
76,0.865577
77,0.876183
78,0.910452
79,0.93424
80,0.862673
81,0.929186
82,1.0
83,0.833957
84,0.874271
85,1.0
86,1.0
87,0.949615
88,1.0
89,0.826092
90,1.0
91,0.939202
92,1.0
93,1.0
94,1.0
95,1.0
