timestamp,value
0,0.017986
1,0.167068
2,0.04923
3,0.010755
4,0.005934
5,0.026516
6,0.001298
7,0.010198
8,0.026052
9,0.175042
10,0.00102
11,0.037363
12,0.004636
13,0.05776
14,0.254589
15,0.273132
16,0.371037
17,0.097256
18,0.178843
19,0.647321
20,0.423697
21,0.611719
22,0.336177
23,0.281847
24,0.336362
25,0.212405
26,0.215001
27,0.228259
28,0.376321
29,0.400797
30,0.185055
31,0.275821
32,0.369275
33,0.276469
34,0.233173
35,0.536065
36,0.285277
37,0.076303
38,0.072038
39,0.398572
40,0.564343
41,1.103653
42,0.525589
43,0.402837
44,0.181346
45,0.261543
46,0.195253
47,0.156314
48,0.234656
49,0.913777
50,0.83766
51,0.440015
52,0.183108
53,0.352401
54,0.561283
55,0.199332
56,0.205266
57,0.659095
58,0.403393
59,0.22863
60,0.106156
61,0.184035
62,0.270443
63,0.319303
64,0.211663
65,0.410347
66,0.425181
67,0.444001
68,0.440108
69,0.362971
70,0.390413
71,0.479325
72,0.543019
73,0.745133
74,0.432134
75,0.269331
76,0.309475
77,0.393473
78,0.320693
79,0.493788
80,0.708047
81,0.573985
82,0.534767
83,0.489616
84,0.456147
85,0.100501
86,0.268403
87,0.286482
88,0.170221
89,0.268682
90,0.237437
91,0.220378
92,0.359355
93,0.154923
94,0.024105
95,0.003987
