timestamp,value
0,0.0
1,0.0
2,0.02439
3,0.0
4,0.0
5,0.0
6,0.0
7,0.012195
8,0.0
9,0.0
10,0.0
11,0.012195
12,0.0
13,0.0
14,0.0
15,0.0
16,0.012195
17,0.036585
18,0.036585
19,0.158537
20,0.219512
21,0.256098
22,0.317073
23,0.707317
24,0.658537
25,0.329268
26,0.426829
27,0.512195
28,0.682927
29,0.560976
30,0.865854
31,0.634146
32,1.353659
33,0.865854
34,0.621951
35,0.621951
36,0.341463
37,0.609756
38,0.280488
39,0.268293
40,0.341463
41,0.329268
42,0.329268
43,0.47561
44,0.231707
45,0.231707
46,0.560976
47,0.268293
48,0.317073
49,0.195122
50,0.878049
51,0.560976
52,0.536585
53,0.609756
54,0.695122
55,0.719512
56,0.682927
57,1.04878
58,0.365854
59,0.804878
60,0.585366
61,0.585366
62,0.780488
63,0.54878
64,0.304878
65,0.170732
66,0.365854
67,0.353659
68,0.317073
69,0.45122
70,0.158537
71,0.353659
72,0.45122
73,0.097561
74,0.085366
75,0.280488
76,0.146341
77,0.146341
78,0.426829
79,0.670732
80,0.219512
81,0.109756
82,0.109756
83,0.012195
84,0.02439
85,0.0
86,0.012195
87,0.0
88,0.0
89,0.012195
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.012195
