timestamp,value
0,0.013052
1,0.037149
2,0.014056
3,0.01004
4,0.008032
5,0.096386
6,0.144578
7,0.006024
8,0.012048
9,0.006024
10,0.008032
11,0.007028
12,0.01004
13,0.00502
14,0.013052
15,1.09739
16,0.013052
17,0.014056
18,0.049197
19,0.0251
20,0.047189
21,0.062249
22,0.049197
23,0.157631
24,0.157631
25,0.051205
26,0.075301
27,0.193775
28,0.136546
29,0.131526
30,0.195783
31,1.236948
32,2.022088
33,0.179719
34,0.094378
35,0.221888
36,0.314257
37,0.166667
38,0.161647
39,0.246988
40,0.150602
41,0.722892
42,0.759036
43,0.205823
44,0.140562
45,0.106426
46,0.180723
47,0.126506
48,0.210843
49,0.134538
50,0.185743
51,0.114458
52,0.13253
53,0.218876
54,0.188755
55,0.198795
56,0.177711
57,0.259036
58,0.178715
59,0.109438
60,0.205823
61,0.297189
62,0.191767
63,0.155622
64,0.12249
65,0.359438
66,0.141566
67,0.23996
68,0.099398
69,0.12751
70,0.188755
71,0.106426
72,0.068273
73,0.096386
74,0.14257
75,0.194779
76,0.084337
77,0.148594
78,0.085341
79,0.148594
80,0.135542
81,0.329317
82,0.056225
83,0.036145
84,0.033133
85,0.235944
86,0.574297
87,0.995984
88,0.176707
89,0.092369
90,0.041165
91,0.054217
92,0.038153
93,0.029116
94,0.042169
95,0.019076
