timestamp,value
0,0.040359
1,0.040359
2,0.067265
3,0.044843
4,0.026906
5,0.067265
6,0.06278
7,0.03139
8,0.06278
9,0.080717
10,0.049327
11,0.085202
12,0.026906
13,0.076233
14,0.053812
15,0.085202
16,0.035874
17,0.076233
18,0.044843
19,0.03139
20,0.040359
21,0.067265
22,0.044843
23,0.040359
24,0.017937
25,0.03139
26,0.053812
27,0.067265
28,0.067265
29,0.06278
30,0.049327
31,0.06278
32,0.09417
33,0.085202
34,0.0
35,0.004484
36,0.004484
37,0.0
38,0.0
39,0.0
40,0.004484
41,0.0
42,0.0
43,0.004484
44,0.004484
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.004484
65,0.004484
66,0.004484
67,0.0
68,0.0
69,0.004484
70,0.0
71,0.0
72,0.004484
73,0.0
74,0.0
75,0.0
76,0.017937
77,0.026906
78,0.026906
79,0.044843
80,0.080717
81,0.044843
82,0.044843
83,0.040359
84,0.053812
85,0.040359
86,0.058296
87,0.044843
88,0.053812
89,0.013453
90,0.053812
91,0.130045
92,0.049327
93,0.067265
94,0.049327
95,0.035874
