timestamp,value
0,0.090634
1,0.092145
2,0.135952
3,0.093656
4,0.083082
5,0.123867
6,0.113293
7,0.113293
8,0.08006
9,0.101208
10,0.081571
11,0.074018
12,0.075529
13,0.048338
14,0.031722
15,0.061934
16,0.069486
17,0.021148
18,0.028701
19,0.006042
20,0.05136
21,0.08006
22,0.093656
23,0.231118
24,0.388218
25,0.450151
26,0.519637
27,0.380665
28,0.114804
29,0.169184
30,0.247734
31,0.320242
32,0.179758
33,0.1571
34,0.15861
35,0.152568
36,0.178248
37,0.119335
38,0.143505
39,0.172205
40,0.185801
41,0.140483
42,0.116314
43,0.191843
44,0.522659
45,0.52719
46,0.583082
47,0.63142
48,0.675227
49,0.563444
50,0.507553
51,0.244713
52,0.311178
53,0.273414
54,0.234139
55,0.253776
56,0.21148
57,0.243202
58,0.243202
59,0.196375
60,0.280967
61,0.23565
62,0.232628
63,0.44864
64,0.722054
65,0.729607
66,0.86858
67,0.370091
68,0.297583
69,0.34139
70,0.285498
71,0.397281
72,0.640483
73,0.682779
74,0.333837
75,0.283988
76,0.303625
77,0.433535
78,0.214502
79,0.247734
80,0.256798
81,0.241692
82,0.21148
83,0.205438
84,0.179758
85,0.176737
86,0.18429
87,0.208459
88,0.137462
89,0.199396
90,0.185801
91,0.135952
92,0.163142
93,0.170695
94,0.146526
95,0.143505
