timestamp,value
0,0.305764
1,0.330827
2,0.250627
3,0.330827
4,0.325815
5,0.353383
6,0.458647
7,0.481203
8,0.380952
9,0.378446
10,0.340852
11,0.388471
12,0.245614
13,0.275689
14,0.308271
15,0.325815
16,0.428571
17,0.223058
18,0.170426
19,0.140351
20,0.370927
21,0.39599
22,0.062657
23,0.135338
24,0.067669
25,0.142857
26,0.055138
27,0.045113
28,0.047619
29,0.122807
30,0.055138
31,1.453634
32,0.609023
33,0.654135
34,0.045113
35,0.010025
36,0.646617
37,0.032581
38,0.012531
39,0.260652
40,0.015038
41,0.250627
42,0.230576
43,0.438596
44,0.218045
45,0.192982
46,0.318296
47,0.032581
48,0.380952
49,0.20802
50,0.210526
51,0.102757
52,0.403509
53,0.220551
54,0.278195
55,0.200501
56,0.017544
57,0.012531
58,0.170426
59,0.155388
60,0.200501
61,0.005013
62,0.027569
63,0.37594
64,0.343358
65,0.015038
66,0.218045
67,0.052632
68,0.345865
69,0.340852
70,0.105263
71,0.115288
72,0.130326
73,0.122807
74,0.130326
75,0.250627
76,0.24812
77,0.240602
78,0.35589
79,0.328321
80,0.423559
81,0.293233
82,0.308271
83,0.303258
84,0.360902
85,0.411028
86,0.909774
87,0.433584
88,1.250627
89,0.305764
90,0.293233
91,0.969925
92,0.426065
93,0.298246
94,0.471178
95,0.348371
