timestamp,value
0,0.026786
1,0.02381
2,0.041667
3,0.041667
4,0.059524
5,0.068452
6,0.169643
7,0.095238
8,0.095238
9,0.050595
10,0.125
11,0.065476
12,0.133929
13,0.151786
14,0.166667
15,0.217262
16,0.235119
17,0.380952
18,0.547619
19,0.64881
20,0.6875
21,0.764881
22,0.625
23,0.690476
24,0.630952
25,0.72619
26,0.633929
27,0.747024
28,0.982143
29,0.699405
30,0.633929
31,0.78869
32,0.78869
33,0.866071
34,0.75
35,0.625
36,0.535714
37,0.520833
38,0.389881
39,0.494048
40,0.431548
41,0.494048
42,0.619048
43,0.699405
44,0.589286
45,0.705357
46,0.6875
47,0.857143
48,0.782738
49,0.75
50,0.827381
51,0.83631
52,0.78869
53,0.815476
54,0.800595
55,0.9375
56,1.074405
57,0.613095
58,0.630952
59,0.758929
60,0.547619
61,0.642857
62,0.651786
63,0.863095
64,0.553571
65,0.5
66,0.46131
67,0.744048
68,0.800595
69,0.630952
70,0.494048
71,0.511905
72,0.434524
73,0.565476
74,0.53869
75,0.434524
76,0.404762
77,0.434524
78,0.199405
79,0.247024
80,0.264881
81,0.214286
82,0.14881
83,0.190476
84,0.092262
85,0.0625
86,0.119048
87,0.098214
88,0.032738
89,0.026786
90,0.02381
91,0.020833
92,0.071429
93,0.107143
94,0.08631
95,0.02381
