timestamp,value
0,0.85297
1,0.862058
2,0.751704
3,0.582278
4,0.676728
5,0.659526
6,0.671535
7,0.719247
8,0.86011
9,0.950341
10,0.945472
11,0.869198
12,0.957157
13,0.81889
14,0.764362
15,0.742291
16,0.661474
17,0.754301
18,0.819864
19,0.825381
20,0.746186
21,0.899059
22,0.94742
23,0.867575
24,0.831548
25,0.712106
26,0.850373
27,0.928919
28,0.84161
29,0.636157
30,0.810451
31,0.715028
32,0.710159
33,0.594937
34,0.753327
35,0.715677
36,0.621227
37,0.659851
38,0.605323
39,0.725089
40,0.654982
41,0.537488
42,0.329438
43,0.418046
44,0.476469
45,0.366115
46,0.199935
47,0.240506
48,0.136644
49,0.081467
50,0.103862
51,0.179487
52,0.098669
53,0.06816
54,0.089257
55,0.082116
56,0.069458
57,0.064265
58,0.035703
59,0.087634
60,0.10938
61,0.10581
62,0.059721
63,0.100292
64,0.137293
65,0.103213
66,0.093152
67,0.053879
68,0.070432
69,0.114898
70,0.179812
71,0.412528
72,0.311263
73,0.372931
74,0.317429
75,0.283025
76,0.259007
77,0.399221
78,0.47582
79,0.537488
80,0.787407
81,0.871146
82,0.899059
83,0.981824
84,0.793249
85,0.93606
86,0.928595
87,0.979877
88,0.950665
89,1.006816
90,1.021422
91,0.931191
92,1.037001
93,0.917559
94,0.838689
95,0.856865
