timestamp,value
0,0.040302
1,0.035264
2,0.02267
3,0.025189
4,0.037783
5,0.027708
6,0.060453
7,0.085642
8,0.123426
9,0.040302
10,0.032746
11,0.02267
12,0.037783
13,0.040302
14,0.050378
15,0.085642
16,0.093199
17,0.110831
18,0.163728
19,0.264484
20,0.259446
21,0.289673
22,0.435768
23,0.440806
24,0.491184
25,0.511335
26,0.531486
27,0.478589
28,0.491184
29,0.516373
30,0.584383
31,0.526448
32,0.602015
33,0.463476
34,0.571788
35,0.609572
36,0.735516
37,0.851385
38,1.055416
39,0.911839
40,0.816121
41,0.574307
42,0.677582
43,0.632242
44,0.503778
45,0.571788
46,0.70529
47,0.463476
48,0.654912
49,0.609572
50,0.675063
51,0.539043
52,0.491184
53,0.571788
54,0.539043
55,0.518892
56,0.639798
57,0.68262
58,0.61461
59,0.753149
60,0.745592
61,0.702771
62,0.846348
63,0.753149
64,0.806045
65,0.662469
66,0.639798
67,0.576826
68,0.448363
69,0.342569
70,0.486146
71,0.324937
72,0.319899
73,0.314861
74,0.282116
75,0.251889
76,0.216625
77,0.186398
78,0.188917
79,0.130982
80,0.123426
81,0.148615
82,0.156171
83,0.130982
84,0.088161
85,0.093199
86,0.088161
87,0.050378
88,0.047859
89,0.047859
90,0.055416
91,0.047859
92,0.02267
93,0.073048
94,0.02267
95,0.0
