timestamp,value
0,0.722836
1,0.73849
2,0.77256
3,0.854512
4,0.767035
5,0.866483
6,0.8186
7,0.72744
8,0.787293
9,0.821363
10,0.881215
11,0.76151
12,0.924494
13,0.839779
14,0.872928
15,0.843462
16,0.890424
17,0.850829
18,0.82965
19,0.848066
20,0.598527
21,0.510129
22,0.462247
23,0.617864
24,0.451197
25,0.372928
26,0.384899
27,0.354512
28,0.302947
29,0.25046
30,0.277164
31,0.243094
32,0.186004
33,0.201657
34,0.199816
35,0.1593
36,0.164825
37,0.116022
38,0.175875
39,0.095764
40,0.073665
41,0.076427
42,0.130755
43,0.135359
44,0.162983
45,0.088398
46,0.128913
47,0.127072
48,0.052486
49,0.032228
50,0.081031
51,0.052486
52,0.062615
53,0.044199
54,0.10221
55,0.09116
56,0.043278
57,0.05709
58,0.058932
59,0.037753
60,0.041436
61,0.10221
62,0.106814
63,0.110497
64,0.110497
65,0.162063
66,0.255064
67,0.423573
68,0.445672
69,0.660221
70,0.811234
71,0.825046
72,0.82965
73,0.871087
74,1.078269
75,1.067219
76,1.163904
77,0.90884
78,0.839779
79,0.816759
80,0.732044
81,0.747698
82,0.722836
83,0.695212
84,0.689687
85,0.588398
86,0.696133
87,0.717311
88,0.674033
89,0.596685
90,0.578269
91,0.594843
92,0.616022
93,0.672192
94,0.651013
95,0.651934
