timestamp,value
0,0.944502
1,0.945034
2,0.937412
3,0.948891
4,0.941176
5,0.946601
6,0.936275
7,0.941176
8,0.945871
9,0.943048
10,0.943121
11,0.936799
12,0.946053
13,0.944303
14,0.937931
15,0.944479
16,0.949361
17,0.941176
18,0.955017
19,0.941176
20,0.931056
21,0.941176
22,0.980392
23,0.968067
24,0.941176
25,0.941176
26,0.941176
27,0.941176
28,0.941176
29,0.941176
30,0.941176
31,0.941176
32,0.0
33,0.0
34,0.941176
35,0.0
36,0.941176
37,0.0
38,0.941176
39,0.941176
40,0.941176
41,0.0
42,0.941176
43,0.941176
44,0.0
45,0.0
46,0.941176
47,0.0
48,0.941176
49,0.941176
50,0.0
51,0.941176
52,0.0
53,0.941176
54,0.0
55,0.941176
56,0.941176
57,0.941176
58,0.941176
59,0.982097
60,0.941176
61,0.941176
62,0.941176
63,0.923418
64,0.947804
65,0.941176
66,0.946812
67,0.941176
68,0.926807
69,0.943953
70,0.949432
71,0.94385
72,0.950495
73,0.941176
74,0.95082
75,0.941176
76,0.943535
77,0.938738
78,0.935656
79,0.944378
80,0.951015
81,0.941176
82,0.935767
83,0.941176
84,0.935065
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
