timestamp,value
0,0.333333
1,0.266667
2,0.266667
3,0.266667
4,0.2
5,0.2
6,0.266667
7,0.333333
8,0.266667
9,0.266667
10,0.2
11,0.266667
12,0.266667
13,0.333333
14,0.2
15,0.266667
16,0.266667
17,0.2
18,0.266667
19,0.266667
20,0.333333
21,0.466667
22,0.533333
23,0.533333
24,0.6
25,0.666667
26,1.0
27,1.0
28,1.0
29,0.733333
30,0.6
31,0.666667
32,0.533333
33,0.8
34,0.6
35,0.6
36,0.466667
37,0.8
38,0.666667
39,0.466667
40,0.6
41,0.533333
42,0.333333
43,0.4
44,0.6
45,0.733333
46,0.533333
47,0.4
48,0.4
49,0.6
50,0.466667
51,0.466667
52,0.333333
53,0.6
54,0.333333
55,0.466667
56,0.533333
57,0.6
58,0.466667
59,0.533333
60,0.733333
61,0.533333
62,0.533333
63,0.466667
64,0.333333
65,0.466667
66,0.466667
67,0.4
68,0.466667
69,0.466667
70,0.466667
71,0.333333
72,0.6
73,0.466667
74,0.4
75,0.4
76,0.333333
77,0.333333
78,0.4
79,0.533333
80,0.6
81,0.466667
82,0.466667
83,0.6
84,0.4
85,0.533333
86,0.533333
87,0.533333
88,0.466667
89,0.333333
90,0.333333
91,0.266667
92,0.266667
93,0.2
94,0.2
95,0.266667
