timestamp,value
0,0.264349
1,0.321687
2,0.549065
3,0.425634
4,0.452421
5,0.331158
6,0.461979
7,0.45261
8,0.463984
9,0.282438
10,0.407367
11,0.386702
12,0.33513
13,0.295596
14,0.301245
15,0.304362
16,0.295291
17,0.307794
18,0.265964
19,0.273046
20,0.204037
21,0.191626
22,0.163636
23,0.15045
24,0.117461
25,0.101554
26,0.122118
27,0.132509
28,0.142293
29,0.131446
30,0.120408
31,0.095669
32,0.105725
33,0.101514
34,0.060618
35,0.077857
36,0.0607
37,0.039733
38,0.046731
39,0.025627
40,0.067589
41,0.029168
42,0.036221
43,0.050299
44,0.025627
45,0.018535
46,0.025627
47,0.025627
48,0.025627
49,0.025627
50,0.025627
51,0.025627
52,0.011405
53,0.029168
54,0.029168
55,0.025627
56,0.018535
57,0.018535
58,0.005715
59,0.011405
60,0.018535
61,0.025627
62,0.018535
63,0.025627
64,0.018535
65,0.03802
66,0.050233
67,0.03975
68,0.087191
69,0.080402
70,0.110784
71,0.153484
72,0.126582
73,0.167665
74,0.153796
75,0.18199
76,0.163679
77,0.401605
78,0.74559
79,1.074166
80,1.462372
81,1.342188
82,0.93252
83,1.139656
84,0.516799
85,0.348428
86,0.387489
87,0.322876
88,0.259638
89,0.214899
90,0.25143
91,0.228939
92,0.238073
93,0.222909
94,0.285729
95,0.417364
