timestamp,value
0,0.52459
1,0.713115
2,0.693989
3,0.740437
4,0.631148
5,0.65847
6,0.721311
7,0.674863
8,0.60929
9,0.612022
10,0.57377
11,0.688525
12,0.606557
13,0.631148
14,0.562842
15,0.54918
16,0.702186
17,0.565574
18,0.568306
19,0.822404
20,0.510929
21,0.357923
22,0.47541
23,0.546448
24,0.398907
25,0.382514
26,0.300546
27,0.259563
28,0.202186
29,0.243169
30,0.125683
31,0.095628
32,0.084699
33,0.046448
34,0.122951
35,0.155738
36,0.062842
37,0.087432
38,0.204918
39,0.043716
40,0.068306
41,0.10929
42,0.122951
43,0.092896
44,0.153005
45,0.199454
46,0.147541
47,0.15847
48,0.147541
49,0.062842
50,0.0
51,0.095628
52,0.136612
53,0.087432
54,0.035519
55,0.122951
56,0.079235
57,0.125683
58,0.032787
59,0.125683
60,0.139344
61,0.163934
62,0.136612
63,0.259563
64,0.237705
65,0.245902
66,0.803279
67,0.540984
68,0.702186
69,0.453552
70,0.557377
71,0.538251
72,0.579235
73,0.546448
74,0.587432
75,0.412568
76,0.423497
77,0.469945
78,0.483607
79,0.442623
80,0.469945
81,0.420765
82,0.415301
83,0.407104
84,0.368852
85,0.387978
86,0.508197
87,0.278689
88,0.404372
89,0.338798
90,0.434426
91,0.669399
92,0.636612
93,0.571038
94,0.642077
95,0.554645
