timestamp,value
0,0.066339
1,0.044465
2,0.026233
3,0.020598
4,0.018339
5,0.006512
6,0.006831
7,0.013103
8,0.030405
9,0.05709
10,0.05111
11,0.078033
12,0.036917
13,0.037475
14,0.044412
15,0.040133
16,0.097807
17,0.163402
18,0.261821
19,0.28
20,0.289728
21,0.395907
22,0.571907
23,0.673409
24,0.56085
25,0.480266
26,0.49693
27,0.397262
28,0.540731
29,0.558166
30,0.562233
31,0.67697
32,0.591389
33,0.622618
34,0.61196
35,0.608771
36,0.476757
37,0.445209
38,0.461528
39,0.564306
40,0.673249
41,0.576027
42,0.538605
43,0.503229
44,0.563508
45,0.717209
46,0.743867
47,0.535017
48,0.36489
49,0.595694
50,0.516173
51,0.472425
52,0.62812
53,0.601621
54,0.678857
55,0.507243
56,0.627296
57,0.511203
58,0.446804
59,0.500997
60,0.668571
61,0.780306
62,0.768319
63,0.888771
64,0.772704
65,0.777276
66,0.837076
67,1.112664
68,1.187056
69,0.823601
70,0.676465
71,0.639468
72,0.737887
73,0.959814
74,0.896957
75,0.757874
76,0.700571
77,0.704372
78,0.568824
79,0.541076
80,0.562897
81,0.423389
82,0.301847
83,0.300837
84,0.240133
85,0.184425
86,0.175973
87,0.210711
88,0.279495
89,0.301767
90,0.096
91,0.109767
92,0.058206
93,0.044226
94,0.034605
95,0.048319
