timestamp,value
0,0.142857
1,0.114286
2,0.2
3,0.142857
4,0.2
5,0.428571
6,0.628571
7,0.485714
8,0.485714
9,0.742857
10,0.885714
11,0.485714
12,0.685714
13,0.742857
14,0.514286
15,0.742857
16,0.542857
17,0.6
18,0.542857
19,0.714286
20,0.628571
21,0.657143
22,0.742857
23,0.428571
24,0.342857
25,0.571429
26,0.542857
27,0.371429
28,0.257143
29,0.285714
30,0.2
31,0.314286
32,0.257143
33,0.228571
34,0.228571
35,0.085714
36,0.2
37,0.228571
38,0.085714
39,0.085714
40,0.057143
41,0.0
42,0.057143
43,0.028571
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.028571
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.028571
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.028571
72,0.057143
73,0.057143
74,0.085714
75,0.2
76,0.171429
77,0.085714
78,0.2
79,0.257143
80,0.257143
81,0.257143
82,0.371429
83,0.314286
84,0.485714
85,0.885714
86,1.0
87,0.942857
88,0.742857
89,0.6
90,0.628571
91,0.714286
92,0.542857
93,0.171429
94,0.314286
95,0.142857
