timestamp,value
0,0.944178
1,0.879401
2,0.887066
3,0.894974
4,0.90239
5,0.901613
6,0.883131
7,0.87823
8,0.90598
9,0.881918
10,0.844023
11,0.881779
12,0.935293
13,0.860908
14,0.884635
15,0.880895
16,0.891552
17,1.2686
18,0.859637
19,0.876456
20,0.882464
21,0.85487
22,0.949908
23,0.859563
24,0.645671
25,0.759025
26,0.732416
27,0.727612
28,0.789879
29,1.374111
30,0.302751
31,0.961916
32,0.900613
33,0.916341
34,1.314025
35,0.780067
36,0.844601
37,0.768498
38,0.668866
39,0.227435
40,0.134614
41,0.230089
42,0.913926
43,0.927069
44,0.93644
45,0.913046
46,0.917498
47,0.963136
48,0.902212
49,0.950035
50,0.976693
51,0.927725
52,0.926918
53,0.703975
54,0.544037
55,0.869982
56,0.788136
57,0.587093
58,0.835549
59,0.902377
60,0.788138
61,0.798072
62,0.917618
63,0.880775
64,0.420816
65,0.52793
66,0.711394
67,0.495994
68,0.810123
69,0.855866
70,0.759532
71,0.775311
72,0.91634
73,0.394706
74,0.251418
75,0.305925
76,0.476579
77,0.71054
78,0.854659
79,0.866868
80,0.200416
81,0.486859
82,0.384008
83,0.688219
84,0.800865
85,0.808335
86,0.860815
87,0.905752
88,0.852108
89,0.813615
90,0.836339
91,0.904633
92,0.876325
93,0.853647
94,0.894793
95,0.877364
